Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4006,118309.30766183254,2013-07-02 21:10:59,1050.3849148040902,10,19,2.600285053253174,3.415895462036133,38.652607172093774,38.92326166072516,133.409014084666,120.28389576120868,6.435361137846485e-05,0.06324483454227448,0,0,0
4007,118339.32304246904,2013-07-02 21:11:29,1080.4002954405946,10,19,2.600104808807373,3.4178388118743896,38.674284770457895,38.92326166072516,133.48308048731278,120.28389576120868,0.00012915514525957406,0.06324483454227448,0,0,0
4008,118369.33853932432,2013-07-02 21:11:59,1110.4157923008706,10,19,2.599924325942993,3.4192960262298584,38.695962314123314,38.92326166072516,133.55718558724453,120.28389576120868,3.217644552933052e-05,0.06324483454227448,0,0,0
4009,118399.35394685264,2013-07-02 21:12:29,1140.431199914403,10,19,2.5997440814971924,3.420915365219116,38.7176397780921,38.92326166072516,133.63132566531334,120.28389576120868,6.455261609517038e-05,0.06324483454227448,0,0,0
4010,118429.36896298348,2013-07-02 21:12:59,1170.4462159149273,10,19,2.599924325942993,3.422534704208374,38.7393061262867,38.92326166072516,133.70546211753833,120.28389576120868,6.475314876297489e-05,0.06324483454227448,0,0,0
4011,118459.36898219274,2013-07-02 21:13:29,1200.4462351642928,10,19,2.600104808807373,3.423992156982422,38.760983421035085,38.92326166072516,133.7796682638588,120.28389576120868,9.683595999376848e-05,0.06324483454227448,0,0,0
4012,118489.36914369554,2013-07-02 21:13:59,1230.446396637029,10,19,2.599924325942993,3.4252877235412598,38.78264996940007,38.92326166072516,133.8538686392953,120.28389576120868,6.460006989073008e-05,0.06324483454227448,0,0,0
4013,118519.38409433867,2013-07-02 21:14:29,1260.4613473052275,10,19,2.5997440814971924,3.4265830516815186,38.80431627703058,38.92326166072516,133.9280978210302,120.28389576120868,0.0,0.06324483454227448,0,0,0
4014,118549.40011522596,2013-07-02 21:14:59,1290.4773681975214,10,19,2.599924325942993,3.4280405044555664,38.82600515531625,38.92326166072516,134.0024328933663,120.28389576120868,6.475445843534544e-05,0.06324483454227448,0,0,0
4015,118579.41503853118,2013-07-02 21:15:29,1320.492291462634,10,19,2.5997440814971924,3.4293360710144043,38.84767137344144,38.92326166072516,134.07671894763905,120.28389576120868,3.217643825337291e-05,0.06324483454227448,0,0,0
4016,118609.43098241717,2013-07-02 21:15:59,1350.5082353937091,10,19,2.600104808807373,3.430631399154663,38.86936024114715,38.92326166072516,134.15111008842885,120.28389576120868,3.217616176698357e-05,0.06324483454227448,0,0,0
4017,118639.44641238624,2013-07-02 21:16:29,1380.5236653276988,10,19,2.5997440814971924,3.431765079498291,38.89103782784304,38.92326166072516,134.22549095476387,120.28389576120868,3.2177053071791306e-05,0.06324483454227448,0,0,0
4018,118669.46127205834,2013-07-02 21:16:59,1410.5385249897824,10,19,2.599924325942993,3.43306040763855,38.91270414445527,38.92326166072516,134.2998612409262,120.28389576120868,0.0,0.06324483454227448,0,0,0
4019,118699.46174899988,2013-07-02 21:17:29,1440.5390019764493,10,19,2.600104808807373,3.4346797466278076,38.93438173703725,38.92326166072516,134.3742993041992,120.28389576120868,3.217603079974651e-05,0.06324483454227448,0,0,0
4020,118729.47660306306,2013-07-02 21:17:59,1470.5538559995218,10,19,2.599924325942993,3.4358134269714355,38.95604807558061,38.92326166072516,134.44872801710306,120.28389576120868,3.22761079587508e-05,0.06324483454227448,0,0,0
4021,118759.49258214649,2013-07-02 21:18:29,1500.569835118024,10,19,2.599924325942993,3.4372708797454834,38.97773692919079,38.92326166072516,134.52326435957104,120.28389576120868,3.232375456718728e-05,0.06324483454227448,0,0,0
4022,118789.50800839633,2013-07-02 21:18:59,1530.5852614380344,10,19,2.5997440814971924,3.438728094100952,38.99941455117158,38.92326166072516,134.5977931892416,120.28389576120868,3.227683191653341e-05,0.06324483454227448,0,0,0
4023,118819.52356375192,2013-07-02 21:19:29,1560.6008167234745,10,19,2.5997440814971924,3.44034743309021,39.02109224946625,38.92326166072516,134.6723542915043,120.28389576120868,6.435227260226384e-05,0.06324483454227448,0,0,0
4024,118849.53840546942,2013-07-02 21:19:59,1590.6156584008727,10,19,2.600104808807373,3.441804885864258,39.04275861395848,38.92326166072516,134.74690860282516,120.28389576120868,3.217548146494664e-05,0.06324483454227448,0,0,0
4025,118879.55449584436,2013-07-02 21:20:29,1620.631748911141,10,19,2.599924325942993,3.4434242248535156,39.06444741937145,38.92326166072516,134.82157479113087,120.28389576120868,3.227378329029307e-05,0.06324483454227448,0,0,0
4026,118909.56938749092,2013-07-02 21:20:59,1650.6466404273697,10,19,2.5997440814971924,3.4450435638427734,39.08611360200805,38.92326166072516,134.89619895655585,120.28389576120868,0.0,0.06324483454227448,0,0,0
4027,118939.569727808,2013-07-02 21:21:29,1680.64698075449,10,19,2.600104808807373,3.4468250274658203,39.10779113306852,38.92326166072516,134.97089909294473,120.28389576120868,6.440146535169333e-05,0.06324483454227448,0,0,0
4028,118969.58520359593,2013-07-02 21:21:59,1710.6624565674713,10,19,2.600104808807373,3.448768138885498,39.12946873916665,38.92326166072516,135.04563841493817,120.28389576120868,3.227609704481438e-05,0.06324483454227448,0,0,0
4029,118999.60004452144,2013-07-02 21:22:29,1740.6772974529022,10,19,2.600104808807373,3.450549364089966,39.15113502205747,38.92326166072516,135.12037946666376,120.28389576120868,3.227532943128608e-05,0.06324483454227448,0,0,0
4030,119029.61609157374,2013-07-02 21:22:59,1770.6933446054427,10,19,2.599924325942993,3.4524927139282227,39.172823790246895,38.92326166072516,135.19524029867836,120.28389576120868,3.242440288886428e-05,0.06324483454227448,0,0,0
4031,119059.63145776436,2013-07-02 21:23:29,1800.7087107058308,10,19,2.600104808807373,3.4547595977783203,39.194501248035394,38.92326166072516,135.27010683644056,120.28389576120868,6.455444963648915e-05,0.06324483454227448,0,0,0
4032,119089.6466212363,2013-07-02 21:23:59,1830.723874202827,10,19,2.599924325942993,3.456864833831787,39.216167527579834,38.92326166072516,135.3449818850887,120.28389576120868,9.717911598272622e-05,0.06324483454227448,0,0,0
4033,119119.6467435718,2013-07-02 21:24:29,1860.7239965082472,10,19,2.599924325942993,3.459293842315674,39.237845074802536,38.92326166072516,135.41994513694095,120.28389576120868,9.657900227466598e-05,0.06324483454227448,0,0,0
4034,119149.66223964008,2013-07-02 21:24:59,1890.7394926116424,10,19,2.600104808807373,3.4617228507995605,39.25952264148332,38.92326166072516,135.4949599821081,120.28389576120868,9.68801905401051e-05,0.06324483454227448,0,0,0
4035,119179.67783054904,2013-07-02 21:25:29,1920.755083515581,10,19,2.599924325942993,3.4643137454986572,39.28120004525014,38.92326166072516,135.57002907233496,120.28389576120868,9.713144390843809e-05,0.06324483454227448,0,0,0
4036,119209.69263239249,2013-07-02 21:25:59,1950.7698853239203,10,19,2.599924325942993,3.467066764831543,39.30286611946592,38.92326166072516,135.64511688915434,120.28389576120868,6.459964060923085e-05,0.06324483454227448,0,0,0
4037,119239.69306107912,2013-07-02 21:26:29,1980.7703140155927,10,19,2.5997440814971924,3.4699814319610596,39.324543360049155,38.92326166072516,135.72030429689855,120.28389576120868,9.683030657470226e-05,0.06324483454227448,0,0,0
4038,119269.70852690731,2013-07-02 21:26:59,2010.7857798738405,10,19,2.599924325942993,3.4730582237243652,39.346220653135966,38.92326166072516,135.79555676527056,120.28389576120868,6.435309478547424e-05,0.06324483454227448,0,0,0
4039,119299.72340063934,2013-07-02 21:27:29,2040.8006535707952,10,19,2.599924325942993,3.476458787918091,39.367886736676375,38.92326166072516,135.8708399211416,120.28389576120868,0.00012875111133325845,0.06324483454227448,0,0,0
4040,119329.73947168626,2013-07-02 21:27:59,2070.8167246778535,10,19,2.599924325942993,3.4798593521118164,39.389575283772665,38.92326166072516,135.94627584796052,120.28389576120868,9.652935841586441e-05,0.06324483454227448,0,0,0
4041,119359.75490061274,2013-07-02 21:28:29,2100.832153559228,10,19,2.5997440814971924,3.483745813369751,39.41125249217033,38.92326166072516,136.0217533985464,120.28389576120868,9.682951349532232e-05,0.06324483454227448,0,0,0
4042,119389.76976994384,2013-07-02 21:28:59,2130.8470229053723,10,19,2.599924325942993,3.4879560470581055,39.43291833185697,38.92326166072516,136.09727954053125,120.28389576120868,9.652946755522862e-05,0.06324483454227448,0,0,0
4043,119419.77018709684,2013-07-02 21:29:29,2160.8474401536123,10,19,2.600104808807373,3.492814064025879,39.454595496854616,38.92326166072516,136.17294024706624,120.28389576120868,0.0001937077468028292,0.06324483454227448,0,0,0
4044,119449.7853487192,2013-07-02 21:29:59,2190.8626016606645,10,19,2.5997440814971924,3.4976720809936523,39.47627237050472,38.92326166072516,136.2487046363289,120.28389576120868,0.00016144303663168103,0.06324483454227448,0,0,0
4045,119479.80107823251,2013-07-02 21:30:29,2220.8783312993055,10,19,2.5997440814971924,3.5033397674560547,39.497949740490775,38.92326166072516,136.32458617673728,120.28389576120868,0.00019370710651855916,0.06324483454227448,0,0,0
4046,119509.81642539085,2013-07-02 21:30:59,2250.8936783523677,10,19,2.5997440814971924,3.509817123413086,39.5196266154509,38.92326166072516,136.40059393966942,120.28389576120868,0.00029054039623588324,0.06324483454227448,0,0,0
4047,119539.83151494412,2013-07-02 21:31:29,2280.9087678805804,10,19,2.5997440814971924,3.516618490219116,39.541291619205296,38.92326166072516,136.47670359120667,120.28389576120868,0.00025911186821758747,0.06324483454227448,0,0,0
4048,119569.8318810052,2013-07-02 21:31:59,2310.9091339967767,10,19,2.5997440814971924,3.5243911743164062,39.562967853633396,38.92326166072516,136.5530139900286,120.28389576120868,0.00025906393420882523,0.06324483454227448,0,0,0
4049,119599.84740277736,2013-07-02 21:32:29,2340.924655748899,10,19,2.5997440814971924,3.533297538757324,39.584643984555335,38.92326166072516,136.62950632263977,120.28389576120868,0.00029144147993065417,0.06324483454227448,0,0,0
4050,119629.8621894932,2013-07-02 21:32:59,2370.939442439678,10,19,2.5995638370513916,3.54349946975708,39.60630878411945,38.92326166072516,136.70616478786798,120.28389576120868,0.00035513064358383417,0.06324483454227448,0,0,0
4051,119659.87830715592,2013-07-02 21:33:29,2400.9555602126825,10,19,2.599924325942993,3.5553207397460938,39.62799620939623,38.92326166072516,136.78313882296348,120.28389576120868,0.0004534195177257061,0.06324483454227448,0,0,0
4052,119689.89320789507,2013-07-02 21:33:59,2430.9704608616025,10,19,2.599924325942993,3.568599224090576,39.64966112709416,38.92326166072516,136.86030289339408,120.28389576120868,0.0005149735370650887,0.06324483454227448,0,0,0
4053,119719.90922619092,2013-07-02 21:34:29,2460.986479152433,10,19,2.599924325942993,3.5841448307037354,39.67134938125262,38.92326166072516,136.93786135148682,120.28389576120868,0.0005793197196908295,0.06324483454227448,0,0,0
4054,119749.9246401853,2013-07-02 21:34:59,2491.001893116744,10,19,2.599924325942993,3.6019575595855713,39.693026234506995,38.92326166072516,137.0157410559209,120.28389576120868,0.0006477355491369963,0.06324483454227448,0,0,0
4055,119779.93949045906,2013-07-02 21:35:29,2521.0167433955135,10,19,2.600104808807373,3.623171091079712,39.71469196396208,38.92326166072516,137.09400348139954,120.28389576120868,0.0007449067197740078,0.06324483454227448,0,0,0
4056,119809.93987134696,2013-07-02 21:35:59,2551.017124333536,10,19,2.599924325942993,3.647784948348999,39.73636885763635,38.92326166072516,137.1728028922808,120.28389576120868,0.0008420287631452084,0.06324483454227448,0,0,0
4057,119839.95538369572,2013-07-02 21:36:29,2581.0326366622453,10,19,2.599924325942993,3.6775808334350586,39.75804583779617,38.92326166072516,137.25219201685255,120.28389576120868,0.0010299860732629895,0.06324483454227448,0,0,0
4058,119869.97093286597,2013-07-02 21:36:59,2611.048185867579,10,19,2.600104808807373,3.7133681774139404,39.77972282933556,38.92326166072516,137.3322859783009,120.28389576120868,0.0012874417006969452,0.06324483454227448,0,0,0
4059,119899.98619498298,2013-07-02 21:37:29,2641.063447939496,10,19,2.600104808807373,3.7572522163391113,39.80139966955015,38.92326166072516,137.41323523078788,120.28389576120868,0.0016466266242787242,0.06324483454227448,0,0,0
4060,119930.00177232822,2013-07-02 21:37:59,2671.0790252697084,10,19,2.599924325942993,3.812633752822876,39.823076747879696,38.92326166072516,137.4952534656276,120.28389576120868,0.0020727477967739105,0.06324483454227448,0,0,0
4061,119960.01721872312,2013-07-02 21:38:29,2701.094471694672,10,19,2.599924325942993,3.8858277797698975,39.844753757068105,38.92326166072516,137.57865394275214,120.28389576120868,0.0027679665945470333,0.06324483454227448,0,0,0
4062,119990.03265557931,2013-07-02 21:38:59,2731.109908515774,10,19,2.599924325942993,3.9871985912323,39.86643078009844,38.92326166072516,137.66392055252857,120.28389576120868,0.0039267223328351974,0.06324483454227448,0,0,0
4063,120014.06377145452,2013-07-02 21:39:23,2755.141024390987,10,19,2.599924325942993,4.100228309631348,39.883786000279926,38.92326166072516,137.73404750540382,120.28389576120868,0.005342814605683088,0.06324483454227448,0,0,0
4064,120044.0829255982,2013-07-02 21:39:54,30.01515380792276,11,19,1.6453529596328735,4.099742412567139,39.90073406229105,38.92326166072516,137.80352978763312,120.28389576120868,0.0,0.06324483454227448,0,0,0
4065,120074.0987525887,2013-07-02 21:40:24,60.03098077839555,11,19,1.1071218252182007,4.099742412567139,39.91205685483577,38.92326166072516,137.8499500484703,120.28389576120868,0.0,0.06324483454227448,0,0,0
4066,120104.11362451626,2013-07-02 21:40:54,90.04585267086685,11,19,0.7486616969108582,4.099580764770508,39.9196872942536,38.92326166072516,137.88123261551146,120.28389576120868,-3.212901356164366e-05,0.06324483454227448,0,0,0
4067,120134.12962331867,2013-07-02 21:41:24,120.06185147327592,11,19,0.5120924711227417,4.099580764770508,39.924878154921664,38.92326166072516,137.90251363897193,120.28389576120868,-3.232867311453447e-05,0.06324483454227448,0,0,0
4068,120164.14511337705,2013-07-02 21:41:54,150.0773416519506,11,19,0.35684388875961304,4.099742412567139,39.928457207445796,38.92326166072516,137.91718695490468,120.28389576120868,-3.2422718504676595e-05,0.06324483454227448,0,0,0
4069,120194.16002703832,2013-07-02 21:42:24,180.09225521796463,11,19,0.25550857186317444,4.099742412567139,39.93098108447962,38.92326166072516,137.9275342857719,120.28389576120868,3.212879892089404e-05,0.06324483454227448,0,0,0
4070,120224.17597612218,2013-07-02 21:42:54,210.10820437201664,11,19,0.18861284852027893,4.099742412567139,39.93281556586279,38.92326166072516,137.93505524335637,120.28389576120868,0.0,0.06324483454227448,0,0,0
4071,120254.19135089911,2013-07-02 21:43:24,240.12357906375073,11,19,0.143534854054451,4.099904537200928,39.934189429867864,38.92326166072516,137.94068777502716,120.28389576120868,3.23246895277407e-05,0.06324483454227448,0,0,0
4072,120284.2068806862,2013-07-02 21:43:54,270.1391088708869,11,19,0.11378338932991028,4.099904537200928,39.93525517855072,38.92326166072516,137.94505709665373,120.28389576120868,0.0,0.06324483454227448,0,0,0
4073,120314.2224013807,2013-07-02 21:44:24,300.1546295353069,11,19,0.09268689155578613,4.099580764770508,39.936110778051784,38.92326166072516,137.9485648517849,120.28389576120868,-6.455348921008408e-05,0.06324483454227448,0,0,0
4074,120339.2534377588,2013-07-02 21:44:49,325.1856659384471,11,19,0.07988474518060684,4.099742412567139,39.93671063013495,38.92326166072516,137.95102410711812,120.28389576120868,0.0,0.06324483454227448,0,0,0
4075,120369.28263526886,2013-07-02 21:45:19,30.015583686004454,4,20,0.0,4.025738716125488,39.93671063013495,38.92326166072516,137.95102410711812,120.28389576120868,-0.001995529280975461,0.06324483454227448,0,0,0
4076,120399.29799737432,2013-07-02 21:45:49,60.03094591677784,4,20,0.0,3.975053548812866,39.93671063013495,38.92326166072516,137.95102410711812,120.28389576120868,-0.0013278484111651778,0.06324483454227448,0,0,0
4077,120429.31285118686,2013-07-02 21:46:19,90.04579960401614,4,20,0.0,3.934569835662842,39.93671063013495,38.92326166072516,137.95102410711812,120.28389576120868,-0.0011983395088464022,0.06324483454227448,0,0,0
4078,120459.28207793372,2013-07-02 21:46:49,120.01502634584392,4,20,0.0,3.899916172027588,39.93671063013495,38.92326166072516,137.95102410711812,120.28389576120868,-0.0009716033819131553,0.06324483454227448,0,0,0
4079,120459.31174205808,2013-07-02 21:46:49,0.031002338888161,5,20,-0.00035406628740020096,3.899754047393799,39.93671063013495,38.9232616637743,137.95102410711812,120.28389577309952,0.0,0.03690725937485695,0,0,0
4080,120489.32571701602,2013-07-02 21:47:19,30.01535650153844,6,20,0.0,3.8696343898773193,39.93671063013495,38.9232616637743,137.95102410711812,120.28389577309952,-0.0008420467493124306,0.03690725937485695,0,0,0
4081,120519.32502513852,2013-07-02 21:47:49,60.01466460899003,6,20,0.0,3.8429152965545654,39.93671063013495,38.9232616637743,137.95102410711812,120.28389577309952,-0.0007772922399453819,0.03690725937485695,0,0,0
4082,120549.33984415673,2013-07-02 21:48:19,30.015387428379743,7,20,-2.599730968475342,3.249589443206787,39.93671063013495,38.94493690456483,137.95102410711812,120.35600471387404,-0.0016840934986248612,0.03690725937485695,0,0,0
4083,120579.3552602463,2013-07-02 21:48:49,60.0308035480463,7,20,-2.599550724029541,3.2274043560028076,39.93671063013495,38.966612324287496,137.95102410711812,120.42612900871134,-0.00025831014499999583,0.03690725937485695,0,0,0
4084,120609.37070765872,2013-07-02 21:49:19,90.0462510707373,7,20,-2.599730968475342,3.2222225666046143,39.93671063013495,38.988287785146646,137.95102410711812,120.49601755567907,-9.713172767078504e-05,0.03690725937485695,0,0,0
4085,120639.38636103288,2013-07-02 21:49:49,120.0619043245911,7,20,-2.599550724029541,3.2196316719055176,39.93671063013495,39.00996340005939,137.95102410711812,120.56583274434878,-9.652824519434944e-05,0.03690725937485695,0,0,0
4086,120669.40111207007,2013-07-02 21:50:19,150.0766553317088,7,20,-2.599730968475342,3.2176883220672607,39.93671063013495,39.03162770655426,137.95102410711812,120.6355620383009,-6.439944263547659e-05,0.03690725937485695,0,0,0
4087,120699.41709101314,2013-07-02 21:50:49,180.09263439507393,7,20,-2.599730968475342,3.215745210647583,39.93671063013495,39.053314432974865,137.95102410711812,120.70532044591008,-6.475442205555737e-05,0.03690725937485695,0,0,0
4088,120729.4325320096,2013-07-02 21:51:19,210.10807531135052,7,20,-2.5999112129211426,3.213801860809326,39.93671063013495,39.07499009488036,137.95102410711812,120.77500100052472,-6.480199954239652e-05,0.03690725937485695,0,0,0
4089,120759.4475704559,2013-07-02 21:51:49,240.12311372255684,7,20,-2.5999112129211426,3.2116968631744385,39.93671063013495,39.09665510285931,137.95102410711812,120.84460455882484,-9.652900916989893e-05,0.03690725937485695,0,0,0
4090,120789.4635215598,2013-07-02 21:52:19,270.1390649166776,7,20,-2.599550724029541,3.2097535133361816,39.93671063013495,39.11834238065526,137.95102410711812,120.9142375927156,-6.44010360701941e-05,0.03690725937485695,0,0,0
4091,120819.47842044936,2013-07-02 21:52:49,300.1539637109896,7,20,-2.5999112129211426,3.207648515701294,39.93671063013495,39.140006733633605,137.95102410711812,120.98375396502882,-0.00012875253742095083,0.03690725937485695,0,0,0
4092,120849.478632999,2013-07-02 21:53:19,330.1541763057443,7,20,-2.599730968475342,3.205705165863037,39.93671063013495,39.161682158364734,137.95102410711812,121.05326213962115,-6.460362783400342e-05,0.03690725937485695,0,0,0
4093,120879.47873721948,2013-07-02 21:53:49,360.1542805212181,7,20,-2.599730968475342,3.2037620544433594,39.93671063013495,39.18334671733933,137.95102410711812,121.12269167364364,-6.47544875391759e-05,0.03690725937485695,0,0,0
4094,120909.49412160028,2013-07-02 21:54:19,390.16966486192615,7,20,-2.599730968475342,3.2016568183898926,39.93671063013495,39.205022304995744,137.95102410711812,121.1921123305296,-6.460086297011003e-05,0.03690725937485695,0,0,0
4095,120939.5095012794,2013-07-02 21:54:49,420.18504464130115,7,20,-2.599730968475342,3.199713706970215,39.93671063013495,39.2266978460031,137.95102410711812,121.2614899810302,-6.47544875391759e-05,0.03690725937485695,0,0,0
4096,120969.52512849357,2013-07-02 21:55:19,450.2006717953068,7,20,-2.599550724029541,3.197770595550537,39.93671063013495,39.248373641567426,137.95102410711812,121.33082529295464,-6.47544875391759e-05,0.03690725937485695,0,0,0
4097,120999.54060082792,2013-07-02 21:55:49,480.2161440995704,7,20,-2.599730968475342,3.1958272457122803,39.93671063013495,39.27004931149806,137.95102410711812,121.4001178903562,-6.480216688942164e-05,0.03690725937485695,0,0,0
4098,121029.55598125892,2013-07-02 21:56:19,510.2315245606391,7,20,-2.599730968475342,3.1938841342926025,39.93671063013495,39.2917248608428,137.95102410711812,121.46936907328066,-6.47544875391759e-05,0.03690725937485695,0,0,0
4099,121059.57146260564,2013-07-02 21:56:50,540.2470058622578,7,20,-2.599730968475342,3.1921029090881348,39.93671063013495,39.313400500312135,137.95102410711812,121.53858023114596,-3.237724376958795e-05,0.03690725937485695,0,0,0
4100,121089.58690257955,2013-07-02 21:57:20,570.2624458512304,7,20,-2.599730968475342,3.190321445465088,39.93671063013495,39.33507601246144,137.95102410711812,121.60775117872268,-6.480216688942164e-05,0.03690725937485695,0,0,0
4101,121119.6023215062,2013-07-02 21:57:50,600.2778648079459,7,20,-2.5999112129211426,3.18854022026062,39.93671063013495,39.356751611929226,137.95102410711812,121.67688474892242,-6.460135045927018e-05,0.03690725937485695,0,0,0
4102,121149.61780906835,2013-07-02 21:58:20,630.293352375132,7,20,-2.5999112129211426,3.1869208812713623,39.93671063013495,39.37842730380411,137.95102410711812,121.74598150749593,-9.657639020588249e-05,0.03690725937485695,0,0,0
4103,121179.63278937522,2013-07-02 21:58:50,660.3083326418717,7,20,-2.599550724029541,3.1853015422821045,39.93671063013495,39.40009164575704,137.95102410711812,121.81500613757652,-6.439991557272151e-05,0.03690725937485695,0,0,0
4104,121209.64873163712,2013-07-02 21:59:20,690.3242749288618,7,20,-2.599730968475342,3.1836822032928467,39.93671063013495,39.42177864124417,137.95102410711812,121.88406771681667,-6.440155993914232e-05,0.03690725937485695,0,0,0
4105,121239.66349569168,2013-07-02 21:59:50,720.339038958335,7,20,-2.599730968475342,3.182062864303589,39.93671063013495,39.4433753154824,137.95102410711812,121.9528078470368,-6.459936412284151e-05,0.03690725937485695,0,0,0
4106,121269.66407977944,2013-07-02 22:00:20,750.339623081194,7,20,-2.599550724029541,3.18076753616333,39.93671063013495,39.46511875891868,137.95102410711812,122.0219815615844,-3.217647463316098e-05,0.03690725937485695,0,0,0
4107,121299.67892726128,2013-07-02 22:00:50,780.3544705229148,7,20,-2.599730968475342,3.1791481971740723,39.93671063013495,39.48678323676894,137.95102410711812,122.09087200865292,-3.237686905777082e-05,0.03690725937485695,0,0,0
4108,121329.67930426451,2013-07-02 22:01:20,810.3548475361861,7,20,-2.599730968475342,3.1775288581848145,39.93671063013495,39.508458859314295,137.95102410711812,122.15976550527895,-6.435338582377881e-05,0.03690725937485695,0,0,0
4109,121359.69422794566,2013-07-02 22:01:50,840.3697712073074,7,20,-2.599730968475342,3.1762332916259766,39.93671063013495,39.53012329266328,137.95102410711812,122.22859193067096,-3.237713826820254e-05,0.03690725937485695,0,0,0
4110,121389.71031881182,2013-07-02 22:02:20,870.3858629907384,7,20,-2.599730968475342,3.1747758388519287,39.93671063013495,39.55181021007345,137.95102410711812,122.29745857140604,-6.480215961346403e-05,0.03690725937485695,0,0,0
4111,121419.7251383492,2013-07-02 22:02:50,900.4006816409232,7,20,-2.599730968475342,3.173318386077881,39.93671063013495,39.57347452108526,137.95102410711812,122.3662224594957,-6.264760304475203e-05,0.03690725937485695,0,0,0
4112,121449.72548986912,2013-07-02 22:03:20,930.4010331959406,7,20,-2.599550724029541,3.172023057937622,39.93671063013495,39.59515020355011,137.95102410711812,122.43499132571822,0.0,0.03690725937485695,0,0,0
4113,121479.7409587098,2013-07-02 22:03:50,960.4165020115365,7,20,-2.599550724029541,3.170565605163574,39.93671063013495,39.6168258182375,137.95102410711812,122.50372828340524,-3.22767737088725e-05,0.03690725937485695,0,0,0
4114,121509.7564878152,2013-07-02 22:04:20,990.4320312071532,7,20,-2.599550724029541,3.1691081523895264,39.93671063013495,39.638501437441214,137.95102410711812,122.57243480575066,-3.227659180993214e-05,0.03690725937485695,0,0,0
4115,121539.77152150463,2013-07-02 22:04:50,1020.4470647713164,7,20,-2.5999112129211426,3.1673269271850586,39.93671063013495,39.66016579617979,137.95102410711812,122.6410736530638,-6.45531399641186e-05,0.03690725937485695,0,0,0
4116,121569.78742961671,2013-07-02 22:05:20,1050.4629729234946,7,20,-2.599730968475342,3.1661934852600098,39.93671063013495,39.68185267331123,137.95102410711812,122.70975120730422,-3.2176430977415293e-05,0.03690725937485695,0,0,0
4117,121599.80244042935,2013-07-02 22:05:50,1080.4779837110666,7,20,-2.5999112129211426,3.164412021636963,39.93671063013495,39.70351700228804,137.95102410711812,122.77832426656164,-9.687932470114902e-05,0.03690725937485695,0,0,0
4118,121629.81833744388,2013-07-02 22:06:20,1110.493880745622,7,20,-2.599730968475342,3.162954807281494,39.93671063013495,39.72520396323855,137.95102410711812,122.84693499139703,-3.217671110178344e-05,0.03690725937485695,0,0,0
4119,121659.83375706224,2013-07-02 22:06:50,1140.509300459218,7,20,-2.599550724029541,3.1613354682922363,39.93671063013495,39.7468795427275,137.95102410711812,122.9154750067661,-3.227699562557973e-05,0.03690725937485695,0,0,0
4120,121689.84933081856,2013-07-02 22:07:20,1170.5248742105389,7,20,-2.5999112129211426,3.1595540046691895,39.93671063013495,39.76855523012804,137.95102410711812,122.98397971829526,-6.439942808356136e-05,0.03690725937485695,0,0,0
4121,121719.86425912622,2013-07-02 22:07:50,1200.539802422943,7,20,-2.599730968475342,3.1577727794647217,39.93671063013495,39.79021960665661,137.95102410711812,123.0524120984218,-6.440043216571212e-05,0.03690725937485695,0,0,0
4122,121749.88023211948,2013-07-02 22:08:20,1230.5557754864008,7,20,-2.599730968475342,3.156153440475464,39.93671063013495,39.81190656517566,137.95102410711812,123.12087782911848,-6.440013385144994e-05,0.03690725937485695,0,0,0
4123,121779.8950901876,2013-07-02 22:08:50,1260.5706334492625,7,20,-2.599730968475342,3.154372215270996,39.93671063013495,39.83357095842483,137.95102410711812,123.18923294506504,-3.237680357415229e-05,0.03690725937485695,0,0,0
4124,121809.89533722796,2013-07-02 22:09:20,1290.5708805046384,7,20,-2.599730968475342,3.1524291038513184,39.93671063013495,39.85524639418757,137.95102410711812,123.2575818374898,-3.217783887521364e-05,0.03690725937485695,0,0,0
4125,121839.91096863752,2013-07-02 22:09:50,1320.5865119092052,7,20,-2.599730968475342,3.1501619815826416,39.93671063013495,39.87692211766408,137.95102410711812,123.32588916196876,-6.435396790038794e-05,0.03690725937485695,0,0,0
4126,121869.92583669547,2013-07-02 22:10:20,1350.601379962137,7,20,-2.599550724029541,3.1482186317443848,39.93671063013495,39.898586432930834,137.95102410711812,123.39411617506546,-6.440035940613598e-05,0.03690725937485695,0,0,0
4127,121899.92585234088,2013-07-02 22:10:50,1380.601395607548,7,20,-2.599550724029541,3.146275520324707,39.93671063013495,39.92025068450476,137.95102410711812,123.46229877374628,-6.435308750951663e-05,0.03690725937485695,0,0,0
4128,121929.94177659808,2013-07-02 22:11:20,1410.6173199599775,7,20,-2.599550724029541,3.1440083980560303,39.93671063013495,39.94193754834923,137.95102410711812,123.53050647128018,-6.480175215983763e-05,0.03690725937485695,0,0,0
4129,121959.95715824208,2013-07-02 22:11:50,1440.632701543836,7,20,-2.599730968475342,3.1417412757873535,39.93671063013495,39.963613091079814,137.95102410711812,123.5986307990285,-9.3384827778209e-05,0.03690725937485695,0,0,0
