Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
12629,372591.45558136055,2013-08-24 17:40:41,1470.7155628555454,10,70,2.5997440814971924,3.467552423477173,120.6004178298334,120.946290937567,417.9106577771019,371.58140447177067,3.2177129469346255e-05,0.047897424548864365,0,0,0
12630,372621.4703436443,2013-08-24 17:41:11,1500.7303251292628,10,70,2.599924325942993,3.4707911014556885,120.6220834470456,120.946290937567,417.9858196958391,371.58140447177067,0.00016143110406119376,0.047897424548864365,0,0,0
12631,372651.47041815607,2013-08-24 17:41:41,1530.7303996410326,10,70,2.600104808807373,3.473706007003784,120.6437601723572,120.946290937567,418.06108500830857,371.58140447177067,9.687841520644724e-05,0.047897424548864365,0,0,0
12632,372681.48567371856,2013-08-24 17:42:12,1560.7456552135104,10,70,2.5997440814971924,3.47678279876709,120.66543703014388,120.946290937567,418.1364192463342,371.58140447177067,6.460174336098135e-05,0.047897424548864365,0,0,0
12633,372711.5009605134,2013-08-24 17:42:42,1590.760942088643,10,70,2.599924325942993,3.4805071353912354,120.68711392997076,120.946290937567,418.2118265449525,371.58140447177067,0.00012955666170455515,0.047897424548864365,0,0,0
12634,372741.5162037454,2013-08-24 17:43:12,1620.7761852403075,10,70,2.600104808807373,3.48439359664917,120.7087907962904,120.946290937567,418.28731182621834,371.58140447177067,0.0001614308712305501,0.047897424548864365,0,0,0
12635,372771.5314869564,2013-08-24 17:43:42,1650.7914684363132,10,70,2.5997440814971924,3.4881181716918945,120.73046757331976,120.946290937567,418.3628805806902,371.58140447177067,0.00012915709521621466,0.047897424548864365,0,0,0
12636,372801.5467208952,2013-08-24 17:44:12,1680.8067025004336,10,70,2.599924325942993,3.492328405380249,120.75214436483807,120.946290937567,418.4385386056285,371.58140447177067,6.460124859586358e-05,0.047897424548864365,0,0,0
12637,372831.5620656489,2013-08-24 17:44:42,1710.822047143876,10,70,2.599924325942993,3.4971864223480225,120.77382122979054,120.946290937567,418.514292023294,371.58140447177067,0.00019431114196777344,0.047897424548864365,0,0,0
12638,372861.5770983786,2013-08-24 17:45:12,1740.8370798584951,10,70,2.5997440814971924,3.501720428466797,120.79549783169718,120.946290937567,418.5901469605956,371.58140447177067,0.00012911306112073362,0.047897424548864365,0,0,0
12639,372891.592454696,2013-08-24 17:45:42,1770.852436175898,10,70,2.5997440814971924,3.5072262287139893,120.81717472932084,120.946290937567,418.6661155538305,371.58140447177067,0.0001619339018361643,0.047897424548864365,0,0,0
12640,372921.6077978006,2013-08-24 17:46:12,1800.8677792955602,10,70,2.599924325942993,3.5133798122406006,120.83885170511309,120.946290937567,418.7422093255799,371.58140447177067,0.00019370634981896728,0.047897424548864365,0,0,0
12641,372951.62300395546,2013-08-24 17:46:42,1830.8829854354071,10,70,2.599924325942993,3.5201809406280518,120.86052851770393,120.946290937567,418.8184393012056,371.58140447177067,0.0002590636722743511,0.047897424548864365,0,0,0
12642,372981.6377258441,2013-08-24 17:47:12,1860.897707328951,10,70,2.599924325942993,3.527629852294922,120.882194020398,120.946290937567,418.8947810433764,371.58140447177067,0.0002914428769145161,0.047897424548864365,0,0,0
12643,373011.6377318509,2013-08-24 17:47:42,1890.8977133357753,10,70,2.5997440814971924,3.535564661026001,120.90387081573688,120.946290937567,418.9713313463936,371.58140447177067,0.00025746674509719014,0.047897424548864365,0,0,0
12644,373041.6525667548,2013-08-24 17:48:12,1920.9125480391745,10,70,2.599924325942993,3.544956922531128,120.92554731400612,120.946290937567,419.04807105718976,371.58140447177067,0.0003238678036723286,0.047897424548864365,0,0,0
12645,373071.6677110963,2013-08-24 17:48:42,1950.9276923807136,10,70,2.599924325942993,3.5558063983917236,120.9472241081871,120.946290937567,419.1250290077371,371.58140447177067,0.0003886222839355469,0.047897424548864365,0,0,0
12646,373101.667856524,2013-08-24 17:49:12,1980.9278380089067,10,70,2.599924325942993,3.5674657821655273,120.96889012047896,120.946290937567,419.2021939291534,371.58140447177067,0.0003562927304301411,0.047897424548864365,0,0,0
12647,373131.6827013174,2013-08-24 17:49:42,2010.9426829126105,10,70,2.599924325942993,3.5817158222198486,120.99055580639435,120.946290937567,419.2796382525806,371.58140447177067,0.0004842891648877412,0.047897424548864365,0,0,0
12648,373161.69838141307,2013-08-24 17:50:12,2040.958362928033,10,70,2.5997440814971924,3.597747325897217,121.01224391349854,120.946290937567,419.35748806954354,371.58140447177067,0.0005488456226885319,0.047897424548864365,0,0,0
12649,373191.713665401,2013-08-24 17:50:42,2070.9736469109907,10,70,2.5997440814971924,3.6163697242736816,121.03392078226898,120.946290937567,419.4356732679189,371.58140447177067,0.00064575404394418,0.047897424548864365,0,0,0
12650,373221.7285325499,2013-08-24 17:51:12,2100.988514034817,10,70,2.5997440814971924,3.638392686843872,121.0555863070656,120.946290937567,419.5142574844785,371.58140447177067,0.0007772445678710938,0.047897424548864365,0,0,0
12651,373251.7437018934,2013-08-24 17:51:42,2131.0036834084553,10,70,2.599924325942993,3.664464235305786,121.07726321742152,120.946290937567,419.59340294408474,371.58140447177067,0.0009040411096066236,0.047897424548864365,0,0,0
12652,373281.7437272232,2013-08-24 17:52:12,2161.0037087181663,10,70,2.599924325942993,3.6960413455963135,121.09894008893056,120.946290937567,419.6731677908942,371.58140447177067,0.0011587508488446474,0.047897424548864365,0,0,0
12653,373311.7586299053,2013-08-24 17:52:42,2191.018611395192,10,70,2.599924325942993,3.734257698059082,121.1206056731028,120.946290937567,419.75364117912426,371.58140447177067,0.0013278484111651778,0.047897424548864365,0,0,0
12654,373341.77414159314,2013-08-24 17:53:12,2221.0341230780205,10,70,2.599924325942993,3.7823519706726074,121.1422937775619,120.946290937567,419.8351289279972,371.58140447177067,0.0017164706951007247,0.047897424548864365,0,0,0
12655,373371.7893703842,2013-08-24 17:53:42,2251.0493518740723,10,70,2.599924325942993,3.845344305038452,121.16397068354676,120.946290937567,419.9177685480003,371.58140447177067,0.0023568826727569103,0.047897424548864365,0,0,0
12656,373401.80393580947,2013-08-24 17:54:12,2281.0639169786587,10,70,2.599924325942993,3.931655168533325,121.1856359712434,120.946290937567,420.0019603263428,371.58140447177067,0.003325818805024028,0.047897424548864365,0,0,0
12657,373431.80432359845,2013-08-24 17:54:42,2311.06430508338,10,70,2.600104808807373,4.057801723480225,121.20731328471663,120.946290937567,420.0884643259959,371.58140447177067,0.004922771360725164,0.047897424548864365,0,0,0
12658,373439.66354838654,2013-08-24 17:54:50,2318.9235298714116,10,70,2.599924325942993,4.100066661834717,121.21298918776952,120.946290937567,420.111613412261,371.58140447177067,0.005456462036818266,0.047897424548864365,0,0,0
12659,373469.67559987545,2013-08-24 17:55:20,30.015212656012032,11,70,1.665728211402893,4.099742412567139,121.2300753194316,120.946290937567,420.1816634717511,371.58140447177067,0.0,0.047897424548864365,0,0,0
12660,373499.6908253131,2013-08-24 17:55:50,60.03043808370766,11,70,1.1282182931900024,4.099742412567139,121.2415681472885,120.946290937567,420.22878187209506,371.58140447177067,-3.24249267578125e-05,0.047897424548864365,0,0,0
12661,373529.70599888224,2013-08-24 17:56:20,90.04561165275395,11,70,0.7706598043441772,4.099742412567139,121.24938164564324,120.946290937567,420.26081570460497,371.58140447177067,0.0,0.047897424548864365,0,0,0
12662,373559.72134863335,2013-08-24 17:56:50,120.06096140386728,11,70,0.5348117351531982,4.099742412567139,121.25475772388066,120.946290937567,420.282856591686,371.58140447177067,0.0,0.047897424548864365,0,0,0
12663,373589.7365315756,2013-08-24 17:57:20,150.07614435619132,11,70,0.3790222406387329,4.099742412567139,121.25852333929558,120.946290937567,420.2982948372028,371.58140447177067,0.0,0.047897424548864365,0,0,0
12664,373619.75169281405,2013-08-24 17:57:50,180.09130560467312,11,70,0.27444133162498474,4.099742412567139,121.26121921889504,120.946290937567,420.3093473732257,371.58140447177067,0.0,0.047897424548864365,0,0,0
12665,373649.76697085233,2013-08-24 17:58:20,210.10658361782112,11,70,0.20393936336040497,4.099580764770508,121.26319457505474,120.946290937567,420.317445888768,371.58140447177067,-3.23295607813634e-05,0.047897424548864365,0,0,0
12666,373679.78173226386,2013-08-24 17:58:50,240.1213450344123,11,70,0.15489451587200165,4.099742412567139,121.26467773448891,120.946290937567,420.32352650608766,371.58140447177067,0.0,0.047897424548864365,0,0,0
12667,373709.78186349134,2013-08-24 17:59:20,270.1214763120048,11,70,0.12063524127006531,4.099742412567139,121.26581978907872,120.946290937567,420.3282086600616,371.58140447177067,-3.24249267578125e-05,0.047897424548864365,0,0,0
12668,373739.79719110753,2013-08-24 17:59:50,300.136803888107,11,70,0.0962931290268898,4.099742412567139,121.26672048202752,120.946290937567,420.33190129014827,371.58140447177067,0.0,0.047897424548864365,0,0,0
12669,373767.4060794382,2013-08-24 18:00:18,327.74569221376106,11,70,0.07988474518060684,4.099904537200928,121.26739548397028,120.946290937567,420.3346686388078,371.58140447177067,-3.22245541610755e-05,0.047897424548864365,0,0,0
12670,373797.4222016955,2013-08-24 18:00:48,30.015124958454628,4,71,0.0,4.0147271156311035,121.26739548397028,120.946290937567,420.3346686388078,371.58140447177067,-0.0022923715878278017,0.047897424548864365,0,0,0
12671,373827.4374463058,2013-08-24 18:01:18,60.030369568737825,4,71,0.0,3.9540021419525146,121.26739548397028,120.946290937567,420.3346686388078,371.58140447177067,-0.00174884800799191,0.047897424548864365,0,0,0
12672,373857.4526698338,2013-08-24 18:01:48,90.04559309672071,4,71,0.0,3.90590763092041,121.26739548397028,120.946290937567,420.3346686388078,371.58140447177067,-0.0014204815961420536,0.047897424548864365,0,0,0
12673,373887.4205610011,2013-08-24 18:02:18,120.01348426905209,4,71,0.0,3.8657479286193848,121.26739548397028,120.946290937567,420.3346686388078,371.58140447177067,-0.001190930255688727,0.047897424548864365,0,0,0
12674,373887.4392450443,2013-08-24 18:02:18,0.015635904069711,5,71,-0.00035406628740020096,3.865586042404175,121.26739548397028,120.9462909387132,420.3346686388078,371.58140447620127,0.0,0.03499000146985054,0,0,0
12675,373917.44141641073,2013-08-24 18:02:48,30.015258579938696,6,71,0.0,3.831418037414551,121.26739548397028,120.9462909387132,420.3346686388078,371.58140447620127,-0.0010330480290576816,0.03499000146985054,0,0,0
12676,373947.4412383209,2013-08-24 18:03:18,60.01508050008675,6,71,0.0,3.8019461631774902,121.26739548397028,120.9462909387132,420.3346686388078,371.58140447620127,-0.0008420467493124306,0.03499000146985054,0,0,0
12677,373977.44368059235,2013-08-24 18:03:48,30.014965738466586,7,71,-2.599730968475342,3.2296714782714844,121.26739548397028,120.9679661622792,420.3346686388078,371.6527890750221,-0.0013277854304760695,0.03499000146985054,0,0,0
12678,374007.4592594619,2013-08-24 18:04:18,60.03054461799464,7,71,-2.599730968475342,3.2123446464538574,121.26739548397028,120.98964200383976,420.3346686388078,371.7225651572597,-0.00029143900610506535,0.03499000146985054,0,0,0
12679,374037.4743869215,2013-08-24 18:04:48,90.04567207264172,7,71,-2.599730968475342,3.205867290496826,121.26739548397028,121.01131714012996,420.3346686388078,371.792118114975,-0.00022668838209938258,0.03499000146985054,0,0,0
12680,374067.48962911573,2013-08-24 18:05:18,120.06091425690656,7,71,-2.599730968475342,3.2018189430236816,121.26739548397028,121.03299245303748,420.3346686388078,371.8615605131611,-9.683134703664109e-05,0.03499000146985054,0,0,0
12681,374097.50437767047,2013-08-24 18:05:48,150.07566282161517,7,71,-2.599550724029541,3.198094367980957,121.26739548397028,121.05465654984924,420.3346686388078,371.9308825467592,-9.71794142969884e-05,0.03499000146985054,0,0,0
12682,374127.50446584617,2013-08-24 18:06:18,180.0757509922693,7,71,-2.5999112129211426,3.1946938037872314,121.26739548397028,121.07633175785786,420.3346686388078,372.00016450747773,-0.00012955666170455515,0.03499000146985054,0,0,0
12683,374157.5195959274,2013-08-24 18:06:48,210.0908810784446,7,71,-2.599550724029541,3.191455125808716,121.26739548397028,121.09800694921014,420.3346686388078,372.0693756166328,-0.00012955666170455515,0.03499000146985054,0,0,0
12684,374187.5350162084,2013-08-24 18:07:18,240.10630137456383,7,71,-2.5999112129211426,3.18837833404541,121.26739548397028,121.11968240760028,420.3346686388078,372.1385211565083,-0.00012955666170455515,0.03499000146985054,0,0,0
12685,374217.5502760915,2013-08-24 18:07:48,270.12156124269825,7,71,-2.599730968475342,3.1857874393463135,121.26739548397028,121.14135771843569,420.3346686388078,372.207602720911,-6.47544875391759e-05,0.03499000146985054,0,0,0
12686,374247.56494276813,2013-08-24 18:08:18,300.1362279192613,7,71,-2.599730968475342,3.1830344200134277,121.26739548397028,121.16302186444436,420.3346686388078,372.2765886759423,-9.717795910546556e-05,0.03499000146985054,0,0,0
12687,374277.5803841967,2013-08-24 18:08:48,330.15166934279273,7,71,-2.599550724029541,3.180443525314331,121.26739548397028,121.18469709175352,420.3346686388078,372.345553572159,-6.460344593506306e-05,0.03499000146985054,0,0,0
12688,374307.5959854066,2013-08-24 18:09:18,360.16727055772975,7,71,-2.5999112129211426,3.1780145168304443,121.26739548397028,121.20638394397992,420.3346686388078,372.41450249218656,-9.687952842796221e-05,0.03499000146985054,0,0,0
12689,374337.6112382824,2013-08-24 18:09:48,390.18252347361727,7,71,-2.599730968475342,3.1759095191955566,121.26739548397028,121.22805945153318,420.3346686388078,372.48336465273246,-9.713124018162489e-05,0.03499000146985054,0,0,0
12690,374367.62639388186,2013-08-24 18:10:18,420.1976790329858,7,71,-2.599730968475342,3.17380428314209,121.26739548397028,121.24973483018124,420.3346686388078,372.5521797148179,-6.47544875391759e-05,0.03499000146985054,0,0,0
12691,374397.64163340954,2013-08-24 18:10:48,450.2129185506352,7,71,-2.599730968475342,3.171861171722412,121.26739548397028,121.27141031716413,420.3346686388078,372.62095028253947,-6.47544875391759e-05,0.03499000146985054,0,0,0
12692,374427.65697049414,2013-08-24 18:11:18,480.22825564033855,7,71,-2.5999112129211426,3.1697559356689453,121.26739548397028,121.29308578857707,420.3346686388078,372.68967783149645,-3.237724376958795e-05,0.03499000146985054,0,0,0
12693,374457.67221970094,2013-08-24 18:11:48,510.24350506255905,7,71,-2.599550724029541,3.1679747104644775,121.26739548397028,121.31476123541452,420.3346686388078,372.7583646531754,-6.47544875391759e-05,0.03499000146985054,0,0,0
12694,374487.6869900898,2013-08-24 18:12:18,540.2582752358736,7,71,-2.599730968475342,3.1661934852600098,121.26739548397028,121.33642539869976,420.3346686388078,372.8269759734628,-3.217663470422849e-05,0.03499000146985054,0,0,0
12695,374517.6870058558,2013-08-24 18:12:48,570.2582910019086,7,71,-2.599550724029541,3.164412021636963,121.26739548397028,121.35810082009826,420.3346686388078,372.8955840575487,-6.480216688942164e-05,0.03499000146985054,0,0,0
12696,374547.70222602045,2013-08-24 18:13:18,600.2735111715602,7,71,-2.599730968475342,3.162630796432495,121.26739548397028,121.3797763389381,420.3346686388078,372.9641542010719,-6.480216688942164e-05,0.03499000146985054,0,0,0
12697,374577.71696806897,2013-08-24 18:13:48,630.2882532100788,7,71,-2.5999112129211426,3.1606876850128174,121.26739548397028,121.40144054179672,420.3346686388078,373.0326505102551,-6.47544875391759e-05,0.03499000146985054,0,0,0
12698,374607.71718788624,2013-08-24 18:14:18,660.2884730323302,7,71,-2.599550724029541,3.1590683460235596,121.26739548397028,121.4231160544264,420.3346686388078,373.10114454320586,-3.237724376958795e-05,0.03499000146985054,0,0,0
12699,374637.7323717558,2013-08-24 18:14:48,690.3036569119546,7,71,-2.599730968475342,3.157287120819092,121.26739548397028,121.44479146850792,420.3346686388078,373.16960013095365,-3.217660923837684e-05,0.03499000146985054,0,0,0
12700,374667.74756523425,2013-08-24 18:15:18,720.3188503853792,7,71,-2.599730968475342,3.155343770980835,121.26739548397028,121.46646691879803,420.3346686388078,373.2380176754966,-0.00012955666170455515,0.03499000146985054,0,0,0
12701,374697.76230502216,2013-08-24 18:15:48,750.3335901683023,7,71,-2.599730968475342,3.153886318206787,121.26739548397028,121.4881311766231,420.3346686388078,373.3063612919185,-3.134786311420612e-05,0.03499000146985054,0,0,0
12702,374727.7624450365,2013-08-24 18:16:18,780.3337301875808,7,71,-2.599550724029541,3.1519432067871094,121.26739548397028,121.5098067064816,420.3346686388078,373.37470088191213,-6.455336551880464e-05,0.03499000146985054,0,0,0
12703,374757.77760322735,2013-08-24 18:16:48,810.3488883834898,7,71,-2.599550724029541,3.1500000953674316,121.26739548397028,121.53148206001488,420.3346686388078,373.44299827628345,-3.227716661058366e-05,0.03499000146985054,0,0,0
12704,374787.79296037176,2013-08-24 18:17:18,840.3642455279444,7,71,-2.599730968475342,3.148056745529175,121.26739548397028,121.55315746580214,420.3346686388078,373.51125419714833,-3.227639172109775e-05,0.03499000146985054,0,0,0
12705,374817.8081425773,2013-08-24 18:17:48,870.3794277183782,7,71,-2.599730968475342,3.146113634109497,121.26739548397028,121.57483279091284,420.3346686388078,373.5794666756991,-6.47544875391759e-05,0.03499000146985054,0,0,0
12706,374847.8235036164,2013-08-24 18:18:18,900.3947888828054,7,71,-2.599730968475342,3.1436846256256104,121.26739548397028,121.5965083176619,420.3346686388078,373.64763558638936,-0.00012955666170455515,0.03499000146985054,0,0,0
12707,374877.8387043227,2013-08-24 18:18:48,930.409989483912,7,71,-2.5999112129211426,3.1414175033569336,121.26739548397028,121.61818377342703,420.3346686388078,373.71575844251265,-0.0001619339018361643,0.03499000146985054,0,0,0
12708,374907.8538612555,2013-08-24 18:19:18,960.4251463966377,7,71,-2.599550724029541,3.139798164367676,121.26739548397028,121.63985914916005,420.3346686388078,373.7838337581686,0.0,0.03499000146985054,0,0,0
12709,374937.86911059753,2013-08-24 18:19:48,990.4403957436718,7,71,-2.5999112129211426,3.137207269668579,121.26739548397028,121.66153460421803,420.3346686388078,373.8518606187099,-6.455393304349855e-05,0.03499000146985054,0,0,0
12710,374967.8843690372,2013-08-24 18:20:19,1020.4556541882748,7,71,-2.599730968475342,3.1349401473999023,121.26739548397028,121.68321008770307,420.3346686388078,373.919836822436,-6.47544875391759e-05,0.03499000146985054,0,0,0
12711,374997.89889320015,2013-08-24 18:20:49,1050.4701780405237,7,71,-2.599730968475342,3.1325111389160156,121.26739548397028,121.704873889164,420.3346686388078,373.9877243203342,-6.456024857470766e-05,0.03499000146985054,0,0,0
12712,375027.91437563545,2013-08-24 18:21:19,1080.4856604657707,7,71,-2.599550724029541,3.129920244216919,121.26739548397028,121.72656067095596,420.3346686388078,374.055630283643,-6.455999391619116e-05,0.03499000146985054,0,0,0
12713,375057.92958128406,2013-08-24 18:21:49,1110.5008661194115,7,71,-2.599730968475342,3.1274912357330322,121.26739548397028,121.74823602289436,420.3346686388078,374.123445537051,-6.47544875391759e-05,0.03499000146985054,0,0,0
12714,375087.9298040486,2013-08-24 18:22:19,1140.5010891947331,7,71,-2.599730968475342,3.1245763301849365,121.26739548397028,121.76990069013928,420.3346686388078,374.19116991944986,-0.00012955666170455515,0.03499000146985054,0,0,0
12715,375117.9444403799,2013-08-24 18:22:49,1170.5157252102333,7,71,-2.599730968475342,3.12182354927063,121.26739548397028,121.79157575572432,420.3346686388078,374.25886764860746,-9.713172767078504e-05,0.03499000146985054,0,0,0
12716,375147.94465937006,2013-08-24 18:23:19,1200.515944646527,7,71,-2.599730968475342,3.118908643722534,121.26739548397028,121.81324040429732,420.3346686388078,374.32647175712134,-0.00012915433035232127,0.03499000146985054,0,0,0
12717,375177.95994504227,2013-08-24 18:23:49,1230.5312303086505,7,71,-2.599730968475342,3.1161558628082275,121.26739548397028,121.83491589605816,420.3346686388078,374.39404733903535,-9.713172767078504e-05,0.03499000146985054,0,0,0
12718,375207.9750295303,2013-08-24 18:24:19,1260.5463146864336,7,71,-2.5999112129211426,3.113079071044922,121.26739548397028,121.85659123625736,420.3346686388078,374.46155766002425,-9.687960846349597e-05,0.03499000146985054,0,0,0
12719,375237.9902758548,2013-08-24 18:24:49,1290.5615610109696,7,71,-2.599730968475342,3.1098403930664062,121.26739548397028,121.87826680097014,420.3346686388078,374.529001748379,-9.71794142969884e-05,0.03499000146985054,0,0,0
12720,375268.005518405,2013-08-24 18:25:19,1320.576803551117,7,71,-2.5999112129211426,3.1067636013031006,121.26739548397028,121.89994217600528,420.3346686388078,374.59637602467006,-0.00012955666170455515,0.03499000146985054,0,0,0
12721,375298.0208344375,2013-08-24 18:25:49,1350.592119789092,7,71,-2.599730968475342,3.103201150894165,121.26739548397028,121.92161765985358,420.3346686388078,374.663679715561,-0.0001291070511797443,0.03499000146985054,0,0,0
12722,375328.036027144,2013-08-24 18:26:19,1380.6073122901043,7,71,-2.599550724029541,3.0999624729156494,121.26739548397028,121.94329312899552,420.3346686388078,374.730909767818,-0.0001295089750783518,0.03499000146985054,0,0,0
12723,375358.051334124,2013-08-24 18:26:49,1410.6226193001871,7,71,-2.5999112129211426,3.096237897872925,121.26739548397028,121.9649686584656,420.3346686388078,374.7980635096922,-0.00012955666170455515,0.03499000146985054,0,0,0
12724,375388.06655484,2013-08-24 18:27:19,1440.6378400863682,7,71,-2.599550724029541,3.0926754474639893,121.26739548397028,121.9866441566314,420.3346686388078,374.8651381303468,-9.683100506663322e-05,0.03499000146985054,0,0,0
12725,375418.08174190245,2013-08-24 18:27:49,1470.6530270787146,7,71,-2.599730968475342,3.0887889862060547,121.26739548397028,122.00831967022307,420.3346686388078,374.9321312675482,-9.653163579059765e-05,0.03499000146985054,0,0,0
12726,375448.097169617,2013-08-24 18:28:19,1500.6684547982495,7,71,-2.599730968475342,3.08490252494812,121.26739548397028,122.0299953061312,420.3346686388078,374.99904069447115,-0.00012955666170455515,0.03499000146985054,0,0,0
12727,375478.1122539497,2013-08-24 18:28:49,1530.6835390958338,7,71,-2.599730968475342,3.0808541774749756,121.26739548397028,122.05167068496856,420.3346686388078,375.0658629479301,-0.00012955666170455515,0.03499000146985054,0,0,0
12728,375508.12754933094,2013-08-24 18:29:19,1560.6988344870929,7,71,-2.599730968475342,3.076805830001831,121.26739548397028,122.07334621876164,420.3346686388078,375.1325967680244,-9.71794142969884e-05,0.03499000146985054,0,0,0
12729,375538.1427281581,2013-08-24 18:29:49,1590.7140133091707,7,71,-2.599730968475342,3.0722715854644775,121.26739548397028,122.09502165609636,420.3346686388078,375.19923891371275,-0.00012955666170455515,0.03499000146985054,0,0,0
12730,375568.1579626432,2013-08-24 18:30:19,1620.7292477893236,7,71,-2.599730968475342,3.067899465560913,121.26739548397028,122.11669712735392,420.3346686388078,375.2657871128614,-0.0001619339018361643,0.03499000146985054,0,0,0
12731,375598.17319636146,2013-08-24 18:30:49,1650.7444815176111,7,71,-2.599730968475342,3.0635273456573486,121.26739548397028,122.13837253676172,420.3346686388078,375.3322397924469,-0.0001619339018361643,0.03499000146985054,0,0,0
12732,375628.18780705915,2013-08-24 18:31:19,1680.759092200266,7,71,-2.599730968475342,3.058831214904785,121.26739548397028,122.15984501565217,420.3346686388078,375.3979728513446,-0.00022668227029498667,0.03499000146985054,0,0,0
12733,375658.1881113058,2013-08-24 18:31:49,1710.7593965020917,7,71,-2.5999112129211426,3.0539731979370117,121.26739548397028,122.18171214126792,420.3346686388078,375.4648105062992,-0.0001619339018361643,0.03499000146985054,0,0,0
12734,375688.2033034861,2013-08-24 18:32:19,1740.7745886371963,7,71,-2.599550724029541,3.0491151809692383,121.26739548397028,122.20338753584258,420.3346686388078,375.5309546758618,-0.00012955666170455515,0.03499000146985054,0,0,0
12735,375718.2185335703,2013-08-24 18:32:49,1770.789818726456,7,71,-2.599730968475342,3.043771266937256,121.26739548397028,122.22506291476742,420.3346686388078,375.5969860867309,-0.0001619339018361643,0.03499000146985054,0,0,0
12736,375748.23379460635,2013-08-24 18:33:19,1800.8050798527115,7,71,-2.599730968475342,3.0379416942596436,121.26739548397028,122.24673835098709,420.3346686388078,375.6628975614894,-0.0001619339018361643,0.03499000146985054,0,0,0
12737,375778.2490118588,2013-08-24 18:33:49,1830.8202970048776,7,71,-2.599730968475342,3.0316262245178223,121.26739548397028,122.26841379890462,420.3346686388078,375.7286787989421,-0.00022603241086471826,0.03499000146985054,0,0,0
12738,375808.26430636784,2013-08-24 18:34:19,1860.835591523973,7,71,-2.5999112129211426,3.024663209915161,121.26739548397028,122.29008926073408,420.3346686388078,375.7943171266522,-0.00019431114196777344,0.03499000146985054,0,0,0
12739,375838.2795889423,2013-08-24 18:34:49,1890.850874093424,7,71,-2.599730968475342,3.016890287399292,121.26739548397028,122.31176473588152,420.3346686388078,375.8597972880536,-0.0002914905489888042,0.03499000146985054,0,0,0
12740,375868.2948451013,2013-08-24 18:35:19,1920.866130247344,7,71,-2.599730968475342,3.008307695388794,121.26739548397028,122.33344023839324,420.3346686388078,375.9250998595548,-0.0002914905489888042,0.03499000146985054,0,0,0
12741,375898.31013888353,2013-08-24 18:35:49,1950.8814240396368,7,71,-2.599730968475342,2.998591661453247,121.26739548397028,122.35511572588376,420.3346686388078,375.9902023437842,-0.0003238678036723286,0.03499000146985054,0,0,0
12742,375928.3247356817,2013-08-24 18:36:19,1980.896020827823,7,71,-2.599730968475342,2.9874184131622314,121.26739548397028,122.37677986049464,420.3346686388078,376.0550439365868,-0.0003886222839355469,0.03499000146985054,0,0,0
12743,375958.34047529503,2013-08-24 18:36:49,2010.9117604360815,7,71,-2.599730968475342,2.974463701248169,121.26739548397028,122.39846636661004,420.3346686388078,376.1196925706062,-0.00042099953861907125,0.03499000146985054,0,0,0
12744,375988.3553730298,2013-08-24 18:37:19,2040.926658190897,7,71,-2.599730968475342,2.9600515365600586,121.26739548397028,122.42013072737656,420.3346686388078,376.18398057360093,-0.0005181789165362716,0.03499000146985054,0,0,0
12745,376018.3710350054,2013-08-24 18:37:49,2070.9423201615546,7,71,-2.5999112129211426,2.9432103633880615,121.26739548397028,122.44181725763843,420.3346686388078,376.2479966497548,-0.0006134640425443649,0.03499000146985054,0,0,0
12746,376048.38558461657,2013-08-24 18:38:19,2100.9568697626805,7,71,-2.5999112129211426,2.9242639541625977,121.26739548397028,122.46341365696136,420.3346686388078,376.3113606450076,-0.0005829810979776084,0.03499000146985054,0,0,0
12747,376078.38584521494,2013-08-24 18:38:49,2130.9571303610883,7,71,-2.599730968475342,2.9017553329467773,121.26739548397028,122.48515680072435,420.3346686388078,376.37470650731586,-0.0008096694946289062,0.03499000146985054,0,0,0
12748,376108.4010571993,2013-08-24 18:39:19,2160.9723423454334,7,71,-2.599730968475342,2.8763315677642822,121.26739548397028,122.50683225031996,420.3346686388078,376.4373374540718,-0.0008744716760702431,0.03499000146985054,0,0,0
12749,376138.41630660155,2013-08-24 18:39:49,2190.987591752617,7,71,-2.599550724029541,2.8460500240325928,121.26739548397028,122.5285077737928,420.3346686388078,376.4993625600045,-0.0010363578330725431,0.03499000146985054,0,0,0
12750,376168.43114202167,2013-08-24 18:40:19,2221.0024271677817,7,71,-2.599730968475342,2.809776782989502,121.26739548397028,122.5501720641134,420.3346686388078,376.560638958873,-0.0012954529374837875,0.03499000146985054,0,0,0
12751,376198.4311546048,2013-08-24 18:40:49,2251.0024397509205,7,71,-2.599730968475342,2.765892744064331,121.26739548397028,122.57184738482252,420.3346686388078,376.6210837050291,-0.001614335342310369,0.03499000146985054,0,0,0
12752,376228.4463923782,2013-08-24 18:41:19,2281.0176775292553,7,71,-2.599730968475342,2.7111589908599854,121.26739548397028,122.59352286459782,420.3346686388078,376.68046714236914,-0.002001760061830282,0.03499000146985054,0,0,0
12753,376258.4616447275,2013-08-24 18:41:49,2311.0329298787374,7,71,-2.599550724029541,2.6386125087738037,121.26739548397028,122.61519825838134,420.3346686388078,376.7384882949147,-0.0027680685743689537,0.03499000146985054,0,0,0
